AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,8,5,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372610,1,143066,,,,,,ADRIANO RIVOLLI DA SILVA,DISCENTE,,DOUTORADO,"SILVA, A. R.",,,,,,,0
2017,2,8,,,13,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372612,2,,529858,,,,,KALINKA REGINA LUCAS JAQUIE CASTELO BRANCO,DOCENTE,PERMANENTE,,"BRANCO, K. R. L. J. C.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372612,1,2735866,,,,,,KAIQUE LUPO LEITE,DISCENTE,,BACHARELADO,"LEITE, K. L.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372613,2,,14728,,,,,MARIA DA GRACA CAMPOS PIMENTEL,DOCENTE,PERMANENTE,,"PIMENTEL, M. G. C.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372613,1,2363373,,,,,,YURI NEHASE ZULIANI GOULART MAGAGNATTO,DISCENTE,,MESTRADO,"MAGAGNATTO, Y. N. Z. G.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372614,1,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2017,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372614,2,745077,,,,,,ANDRE DE LIMA SALGADO,DISCENTE,,MESTRADO,"SALGADO, A. L.",,,,,,,0
2017,2,8,3,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372614,4,335985,,,,,,LEANDRO AGOSTINI DO AMARAL,DISCENTE,,DOUTORADO,"AMARAL, L. A.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372614,3,900737,,,,,,FLAVIA DE SOUZA SANTOS,DISCENTE,,MESTRADO,"SANTOS, F. S.",,,,,,,0
2017,2,8,,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372614,5,117597,,,,,,ELIAS ADRIANO NOGUEIRA DA SILVA,DISCENTE,,DOUTORADO,"SILVA, E. A. N.",,,,,,,0
2017,2,8,,,13,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372617,2,,15650,,,,,ADENILSO DA SILVA SIMAO,DOCENTE,PERMANENTE,,"SIMAO, A",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372617,1,,,1210810,2418007,,,ALEXANDRE PETRENKO,PARTICIPANTE EXTERNO,,,"PETRENKO, A.",,,,,,,0
2017,2,8,5,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372618,1,273857,,,,,,ERICK MAURICIO GOMEZ NIETO,DISCENTE,,DOUTORADO,"GOMEZ-NIETO, E.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372618,2,,526746,,,,,LUIS GUSTAVO NONATO,DOCENTE,PERMANENTE,,"NONATO, L. G.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,3,,819943,,,,,CLAUDIO FABIANO MOTTA TOLEDO,DOCENTE,PERMANENTE,,"TOLEDO, C.F.M.",,,,,,,0
2017,2,8,3,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,2,620151,,,,,,MARCIO DA SILVA ARANTES,DISCENTE,,DOUTORADO,"ARANTES, M. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,1,142522,,,,,,FLAVIANA MOREIRA DE SOUZA,DISCENTE,,DOUTORADO,"AMORIM, F. M. D. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,4,,,,,,,PIERRE ERIC FRISCH,-,,,"FRISCH, P. E.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,6,,,636220,1459054,,,BERNARDO SOBRINHO SIMŐES DE ALMADA LOBO,PARTICIPANTE EXTERNO,,,B ALMADA-LOBO,,,,,,,0
2017,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372619,5,1231031,,,,,,JESIMAR DA SILVA ARANTES,DISCENTE,,DOUTORADO,"ARANTES, J. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372620,3,,819943,,,,,CLAUDIO FABIANO MOTTA TOLEDO,DOCENTE,PERMANENTE,,"TOLEDO, C.F.M.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372620,1,142522,,,,,,FLAVIANA MOREIRA DE SOUZA,DISCENTE,,DOUTORADO,"AMORIM, F. M. D. S.",,,,,,,0
2017,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372620,4,1231031,,,,,,JESIMAR DA SILVA ARANTES,DISCENTE,,DOUTORADO,"ARANTES, J. S.",,,,,,,0
2017,2,8,3,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372620,2,620151,,,,,,MARCIO DA SILVA ARANTES,DISCENTE,,DOUTORADO,"ARANTES, M. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372621,2,,,,,,,FLÁVIO LUIZ DOS SANTOS DE SOUZA,-,,,"SCABINI, L. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372621,3,,,,,,,EDWIN LUIS CHOQUEHUANCA MAMANI,-,,,"MAMANI, E. L. C.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372621,1,,,,,,,LOURENÇO ALVES PEREIRA JUNIOR,-,,,"PEREIRA JR., L. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372621,4,,,,,,,FRANCISCO JOSÉ MONACO,-,,,"MONACO, F. J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372622,2,,18641,,,,,MARCIO EDUARDO DELAMARO,DOCENTE,PERMANENTE,,"DELAMARO, M. E.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372622,1,940929,,,,,,DELCIO NONATO ARAUJO DA SILVA,DISCENTE,,DOUTORADO,"SILVA, D. N. A.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372623,1,2369498,,,,,,MARCIO MAESTRELO FUNES,DISCENTE,,MESTRADO,"FUNES, M. M.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372623,2,,523452,,,,,RENATA PONTIN DE MATTOS FORTES,DOCENTE,PERMANENTE,,"FORTES, RENATA P. M.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372623,3,,534613,,,,,RUDINEI GOULARTE,DOCENTE,PERMANENTE,,"GOULARTE, R.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372624,1,342457,,,,,,LARISSA FERREIRA MARQUES,DISCENTE,,DOUTORADO,"MARQUES, L. F.",,,,,,,0
2017,2,8,6,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372624,2,,,1501381,176602,,,JOSUEL KRUPPA ROGENSKI,PARTICIPANTE EXTERNO,,,"ROGENSKI, J. K.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372624,3,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372625,2,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372625,3,,,1190720,538739,,,MARCIO TEIXEIRA DE MENDONCA,PARTICIPANTE EXTERNO,,,"MENDONÇA, M. T.",,,,,,,0
2017,2,8,6,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372625,1,,,1501381,176602,,,JOSUEL KRUPPA ROGENSKI,PARTICIPANTE EXTERNO,,,"ROGENSKI, J. K.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372625,4,,,,,,,PHILIP J. MORRIS,-,,,"MORRIS, P. J.",10100008,MATEMÁTICA,4,PESSOA FÍSICA,67,ESTADOS UNIDOS,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372628,3,,13846,,,,,JOSE ALBERTO CUMINATO,DOCENTE,PERMANENTE,,"CUMINATO, JOSÉ ALBERTO",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372628,2,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2017,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372628,1,273701,,,,,,MIGUEL ANGEL ROJAS MEZA,DISCENTE,,MESTRADO,"MEZA, M. A. R.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372631,3,,535955,,,,,LEANDRO FRANCO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, L. F.",,,,,,,0
2017,2,8,6,,2,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372631,2,,,1501381,176602,,,JOSUEL KRUPPA ROGENSKI,PARTICIPANTE EXTERNO,,,"ROGENSKI, J. K.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372631,1,342457,,,,,,LARISSA FERREIRA MARQUES,DISCENTE,,DOUTORADO,"MARQUES, L. F.",,,,,,,0
2017,2,8,,,10,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372633,3,,289225,,,,,JOSE FERNANDO RODRIGUES JUNIOR,DOCENTE,PERMANENTE,,"RODRIGUES JUNIOR, J. F.",,,,,,,0
2017,2,8,2,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372633,2,807374,,,,,,GABRIEL PERRI GIMENES,DISCENTE,,DOUTORADO,"GIMENES, G. P.",,,,,,,0
2017,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372633,1,2377633,,,,,,GABRIEL SPADON DE SOUZA,DISCENTE,,MESTRADO,"SOUZA, G. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372634,1,1151718,,,,,,DIEGO RENAN BRUNO,DISCENTE,,DOUTORADO,"BRUNO, D. R.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372634,2,,531933,,,,,FERNANDO SANTOS OSORIO,DOCENTE,PERMANENTE,,"OSÓRIO, FERNANDO S.",,,,,,,0
2017,2,8,6,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372635,2,,,1860061,324848,,,RAFAEL MESSIAS MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, R. M.",,,,,,,0
2017,2,8,5,,0,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372635,1,183692,,,,,,RICARDO RAMOS DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, R. R.",,,,,,,0
2017,2,8,,,13,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372635,3,,15650,,,,,ADENILSO DA SILVA SIMAO,DOCENTE,PERMANENTE,,"SIMAO, A",,,,,,,0
2017,2,8,0,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372636,1,1251704,,,,,,KAMILA TAKAYAMA LYRA,DISCENTE,,DOUTORADO,"LYRA, KAMILA",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372636,2,,307176,,,,,SEIJI ISOTANI,DOCENTE,PERMANENTE,,"ISOTANI, S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372638,3,,,1860049,37150,,,RAIMUNDO SANTOS MOURA,PARTICIPANTE EXTERNO,,,"MOURA,R. S. L. N.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372638,2,,,,,,,ROGERIO FIGUEREDO DE SOUSA,-,,,"SOUSA, R. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,12,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372638,4,,295513,,,,,THIAGO ALEXANDRE SALGUEIRO PARDO,DOCENTE,PERMANENTE,,"PARDO, T. A. S.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372638,1,649531,,,,,,RAFAEL TORRES ANCHIETA,DISCENTE,,DOUTORADO,"ANCHIĘTA, R. T.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,2,,,,,,,MATHEUS CARVALHO VIANA,-,,,"VIANA, M. C.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,3,,,,,,,ANDRÉ DE SOUZA LANDI,-,,,"LANDI, A. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,1,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,1,,,1860051,338431,,,RAFAEL SERAPILHA DURELLI,PARTICIPANTE EXTERNO,,,"DURELLI, R. S.",,,,,,,0
2017,2,8,,,4,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,4,,,980884,323145,,,VINICIUS HUMBERTO SERAPILHA DURELLI,PARTICIPANTE EXTERNO,,,"DURELLI, V. H. S.",,,,,,,0
2017,2,8,,,11,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,6,,,282343,287290,,,VALTER VIEIRA DE CAMARGO,PARTICIPANTE EXTERNO,,,"CAMARGO, VALTER VIEIRA",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372641,5,,18641,,,,,MARCIO EDUARDO DELAMARO,DOCENTE,PERMANENTE,,"DELAMARO, M. E.",,,,,,,0
2017,2,8,1,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372643,3,1427553,,,,,,LEANDRO YUKIO MANO ALVES,DISCENTE,,DOUTORADO,"ALVES, L. Y. M.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372643,1,1173567,,,,,,JOSE RODRIGUES TORRES NETO,DISCENTE,,DOUTORADO,"TORRES NETO, J. R.",,,,,,,0
2017,2,8,3,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372643,2,620617,,,,,,GERALDO PEREIRA ROCHA FILHO,DISCENTE,,DOUTORADO,"FILHO, G. P. R.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372643,4,,530555,,,,,JO UEYAMA,DOCENTE,PERMANENTE,,J. UEYAMA,,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372646,2,,,634414,287637,,,FRANK JOSE AFFONSO,PARTICIPANTE EXTERNO,,,"AFFONSO, F. J.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372646,1,,,,,,,GABRIELE SALGADO BENATO,-,,,"BENATO, G. S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,11,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372646,3,,239960,,,,,ELISA YUMI NAKAGAWA,DOCENTE,PERMANENTE,,"NAKAGAWA, E. Y.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372648,4,,,,,,,DEYSE G. DE SOUZA,-,,,"SOUZA, D. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372648,2,,,1615223,334322,,,ISABELA ZAINE,PARTICIPANTE EXTERNO,,,"ZAINE, I.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372648,1,262996,,,,,,ALEX FERNANDO ORLANDO,DISCENTE,,DOUTORADO,"ORLANDO, A. F.",,,,,,,0
2017,2,8,,,,33002045004P1,CIĘNCIAS DA COMPUTAÇĂO E MATEMÁTICA COMPUTACIONAL,USP/SC,UNIVERSIDADE DE SĂO PAULO ( SĂO CARLOS ),22372648,5,,,282356,538211,,,CESAR AUGUSTO CAMILLO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, C. A. C.",,,,,,,0
