AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377043,5,,,2106920,3202409,,,ALBERTO BOSIO,PARTICIPANTE EXTERNO,,,"BOSIO, A.",,,,,,,0
2019,2,25,7,,4,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377045,2,,,1720987,230673,,,MAYLER GAMA ALVARENGA MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, M.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377045,3,,,1013936,2129945,,,SERGIO CUENCA,PARTICIPANTE EXTERNO,,,"CUENCA, S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377045,4,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377045,1,,,,,,610548,IURI ALBANDES CUNHA GOMES,EGRESSO,,,"GOMES, IURI A. C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377046,4,,538755,,,,,CLAUDIO RADTKE,DOCENTE,PERMANENTE,,"RADTKE, C.",,,,,,,0
2019,2,25,,,11,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377046,2,,51419,,,,,GABRIEL VIEIRA SOARES,DOCENTE,PERMANENTE,,"SOARES, G. V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377046,1,,,,,,660995,GUILHERME KOSZENIEWSKI ROLIM,EGRESSO,,,"ROLIM, G. K.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377046,3,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2019,2,25,1,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,5,695718,,,,,,GUSTAVO HENRIQUE STEDILE DARTORA,DISCENTE,,DOUTORADO,"S. DARTORA, G. H.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,7,,,1744775,2948873,,,LEONARD FELDMAN,PARTICIPANTE EXTERNO,,,"FELDMAN, L.",,,,,,,0
2019,2,25,6,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,1,,,2507076,68178,,,EDUARDO PITTHAN FILHO,PARTICIPANTE EXTERNO,,,"F., E. P.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,8,,21557,,,,,FERNANDA CHIARELLO STEDILE,DOCENTE,PERMANENTE,,"STEDILE, F. C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,2,,,1744861,2949180,,,VOSHADHI AMARASINGHE,PARTICIPANTE EXTERNO,,,"AMARASINGHE, V.P.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,3,,,1744797,2949059,,,CAN XU,PARTICIPANTE EXTERNO,,,"XU,",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,4,,,1390332,1120156,,,ANGELO LUIZ GOBBI,PARTICIPANTE EXTERNO,,,"GOBBI, A. L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377047,6,,,1744932,2949442,,,TORGNY GUSTAFSSON,PARTICIPANTE EXTERNO,,,"GUSTAFSSON, T.",,,,,,,0
2019,2,25,3,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377069,1,501128,,,,,,LOUISE PATRON ETCHEVERRY,DISCENTE,,DOUTORADO,"ETCHEVERRY, L. P.",,,,,,,0
2019,2,25,,,11,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377069,3,,51419,,,,,GABRIEL VIEIRA SOARES,DOCENTE,PERMANENTE,,"SOARES, G. V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377069,4,,538755,,,,,CLAUDIO RADTKE,DOCENTE,PERMANENTE,,"RADTKE, C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377069,2,,17348,,,,,HENRI IVANOV BOUDINOV,DOCENTE,PERMANENTE,,"BOUDINOU, H. I.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377072,3,,,1971026,58430,,,CLAUDIO MACHADO DINIZ,PARTICIPANTE EXTERNO,,,"DINIZ, C. M.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377072,5,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377072,4,,,402250,535806,,,EDUARDO ANTONIO CESAR DA COSTA,PARTICIPANTE EXTERNO,,,"DA COSTA, EDUARDO A. C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377072,1,,,,,,90150,LEONARDO BANDEIRA SOARES,EGRESSO,,,"SOARES, L. B.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377072,2,,,2009970,2961577,,,MORGANA MACEDO AZEVEDO DA ROSA,PARTICIPANTE EXTERNO,,,"ROSA, M. M. A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,2,426075,,,,,,FABIO BENEVENUTI,DISCENTE,,DOUTORADO,"BENEVENUTI, F.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,6,,,1411215,18582,,,NEMITALA ADDED,PARTICIPANTE EXTERNO,,,"ADDED, N.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,9,,,1411384,551126,,,MARCILEI APARECIDA GUAZZELLI,PARTICIPANTE EXTERNO,,,"GUAZZELLI, M. A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,8,,,1411350,14263,,,NILBERTO HEDER MEDINA,PARTICIPANTE EXTERNO,,,"MEDINA, N. H.",,,,,,,0
2019,2,25,,,2,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,10,,,1828330,76640,,,LUCAS ANTUNES TAMBARA,PARTICIPANTE EXTERNO,,,"TAMBARA, L. A.",,,,,,,0
2019,2,25,,,0,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,4,563637,,,,,,GENNARO SEVERINO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, GENNARO S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,5,,536818,,,,,FERNANDA GUSMAO DE LIMA KASTENSMIDT,DOCENTE,PERMANENTE,,"KASTENSMIDT, FERNANDA L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,3,,,,,,2520279,LUIS ALBERTO CONTRERAS BENITES,EGRESSO,,,"BENITES, LUIS ALBERTO CONTRERAS",,,,,,,0
2019,2,25,2,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,1,2455270,,,,,,ADRIA BARROS DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377073,7,,,1411352,621848,,,VITOR ANGELO PAULINO DE AGUIAR,PARTICIPANTE EXTERNO,,,"AGUIAR, V. A. P.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,2,,,2174126,1298585,,,RUHAN AVILA DA CONCEICAO,PARTICIPANTE EXTERNO,,,"CONCEICAO, RUHAN",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,10,,11919,,,,,ALTAMIRO AMADEU SUSIN,DOCENTE,COLABORADOR,,"SUSIN, ALTAMIRO AMADEU",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,3,,,2174106,1517246,,,MARIO ROBERTO DE FREITAS SALDANHA,PARTICIPANTE EXTERNO,,,"SALDANHA, M. R. F.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,1,,,,,,48249,VLADIMIR AFONSO,EGRESSO,,,"AFONSO, V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,7,,,1620437,54186,,,MARCELO SCHIAVON PORTO,PARTICIPANTE EXTERNO,,,"PORTO, M. S.",,,,,,,0
2019,2,25,,,7,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,9,,,1031075,57922,,,BRUNO ZATT,PARTICIPANTE EXTERNO,,,"ZATT, B.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,5,,,2174125,3118253,,,MURILO ROSCHILDT PERLEBERG,PARTICIPANTE EXTERNO,,,"PERLEBERG, M. R.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,4,,,2174127,2354700,,,LUCIANO ALMEIDA BRAATZ,PARTICIPANTE EXTERNO,,,"BRAATZ, L. A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,8,,,402233,365198,,,LUCIANO VOLCAN AGOSTINI,PARTICIPANTE EXTERNO,,,"AGOSTINI, L. V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377076,6,,,2174128,89420,,,GUILHERME RIBEIRO CORREA,PARTICIPANTE EXTERNO,,,"CORRÊA, G. R.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377079,2,,,2200918,3110451,,,EDUARDO LONGO DE BRUM,PARTICIPANTE EXTERNO,,,"BRUM, E. L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377079,3,,,1828795,10398,,,LETICIA MARIA BOLZANI POEHLS,PARTICIPANTE EXTERNO,,,LETÍCIA MARIA BOLZANI PÖHLS,,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377079,5,,45110,,,,,TIAGO ROBERTO BALEN,DOCENTE,PERMANENTE,,"BALEN, TIAGO ROBERTO",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377079,4,822229,,,,,,THIAGO SANTOS COPETTI,DISCENTE,,DOUTORADO,"COPETTI, T. S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377079,1,,,2205415,564605,,,GUILHERME CARDOSO MEDEIROS,PARTICIPANTE EXTERNO,,,"MEDEIROS, G. C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,1,,,,,,1134533,WALTER LAU NETO,EGRESSO,,,"NETO, W. L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,7,,15896,,,,,RENATO PEREZ RIBAS,DOCENTE,PERMANENTE,,R. RIBAS,,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,6,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,2,,,1386482,828525,,,VINICIUS NEVES POSSANI,PARTICIPANTE EXTERNO,,,"POSSANI, V. N.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,3,,,,,,83211,FELIPE DOS SANTOS MARRANGHELLO,EGRESSO,,,"MARRANGHELLO, F. S.",,,,,,,0
2019,2,25,5,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,4,,,1206419,806268,,,JODY MAICK ARAUJO DE MATOS,PARTICIPANTE EXTERNO,,,"MATOS, J.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377083,5,,,2752383,3615968,,,PIERRE - EMMANUEL GAILLARDON,PARTICIPANTE EXTERNO,,,"GAILLARDON, P. -. E.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,6,,,1020394,2131911,,,GILLES SASSATELLI,PARTICIPANTE EXTERNO,,,"SASSATELLI, GILLES",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,3,,,2746874,3613421,,,ANASTASIIA BUTKO,PARTICIPANTE EXTERNO,,,"BUTKO, A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,2,,,1206324,469379,,,LUCIANO COPELLO OST,PARTICIPANTE EXTERNO,,,"OST, LUCIANO",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,1,,,2520741,2748573,,,RAFAEL FRAGA GARIBOTTI,PARTICIPANTE EXTERNO,,,"GARIBOTTI, R. F.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,5,,,2746921,3613438,,,ABDOULAYE GAMATIÉ,PARTICIPANTE EXTERNO,,,"GAMATIE, ABDOULAYE",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377085,4,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,5,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK FILHO, A. C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,4,,,906745,80215,,,GABRIEL LUCA NAZAR,PARTICIPANTE EXTERNO,,,"NAZAR, G. L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,2,,,2119909,2427766,,,RAFAEL BILLIG TONETTO,PARTICIPANTE EXTERNO,,,"TONETTO, R. B.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,3,,,2118248,1347531,,,MARCELO BRANDALERO,PARTICIPANTE EXTERNO,,,"BRANDALERO, M.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,6,,77516,,,,,JOSE RODRIGO FURLANETTO DE AZAMBUJA,DOCENTE,PERMANENTE,,"AZAMBUJA, J.",,,,,,,0
2019,2,25,0,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377087,1,570886,,,,,,DOUGLAS MACIEL CARDOSO,DISCENTE,,MESTRADO,"CARDOSO, D.M.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377116,1,,,,,,83211,FELIPE DOS SANTOS MARRANGHELLO,EGRESSO,,,"MARRANGHELLO, F. S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377116,4,,15896,,,,,RENATO PEREZ RIBAS,DOCENTE,PERMANENTE,,R. RIBAS,,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377116,3,,16346,,,,,ANDRE INACIO REIS,DOCENTE,PERMANENTE,,"REIS, A. I.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377116,2,,,402242,57743,,,VINICIUS CALLEGARO,PARTICIPANTE EXTERNO,,,"CALLEGARO, VINICIUS",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377117,4,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377117,2,,,1419747,1148798,,,ALEXANDRA LACKMANN ZIMPECK,PARTICIPANTE EXTERNO,,,"ZIMPECK, A. L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377117,1,2972634,,,,,,LEONARDO HEITICH BRENDLER,DISCENTE,,MESTRADO,"BRENDLER, L.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377117,3,,,1419732,465835,,,CRISTINA MEINHARDT,PARTICIPANTE EXTERNO,,,"MEINHARDT, C.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,2,,,,,,48249,VLADIMIR AFONSO,EGRESSO,,,"AFONSO, V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,1,,,2174125,3118253,,,MURILO ROSCHILDT PERLEBERG,PARTICIPANTE EXTERNO,,,"PERLEBERG, M. R.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,5,,,402233,365198,,,LUCIANO VOLCAN AGOSTINI,PARTICIPANTE EXTERNO,,,"AGOSTINI, L. V.",,,,,,,0
2019,2,25,,,7,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,6,,,1031075,57922,,,BRUNO ZATT,PARTICIPANTE EXTERNO,,,"ZATT, B.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,3,,,2174126,1298585,,,RUHAN AVILA DA CONCEICAO,PARTICIPANTE EXTERNO,,,"CONCEICAO, RUHAN",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,4,,11919,,,,,ALTAMIRO AMADEU SUSIN,DOCENTE,COLABORADOR,,"SUSIN, ALTAMIRO AMADEU",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377119,7,,,1620437,54186,,,MARCELO SCHIAVON PORTO,PARTICIPANTE EXTERNO,,,"PORTO, M. S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,9,,,402233,365198,,,LUCIANO VOLCAN AGOSTINI,PARTICIPANTE EXTERNO,,,"AGOSTINI, L. V.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,5,,,2174126,1298585,,,RUHAN AVILA DA CONCEICAO,PARTICIPANTE EXTERNO,,,"CONCEICAO, RUHAN",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,3,,,2174106,1517246,,,MARIO ROBERTO DE FREITAS SALDANHA,PARTICIPANTE EXTERNO,,,"SALDANHA, M. R. F.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,4,,,2893350,1090970,,,LUAN PIZZAMIGLIO AUDIBERT,PARTICIPANTE EXTERNO,,,"AUDIBERT, L. P.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,7,,,1620437,54186,,,MARCELO SCHIAVON PORTO,PARTICIPANTE EXTERNO,,,"PORTO, M. S.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,1,,,2889038,2250578,,,MARIANA UCKER,PARTICIPANTE EXTERNO,,,"UCKER, M.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,2,,,,,,48249,VLADIMIR AFONSO,EGRESSO,,,"AFONSO, V.",,,,,,,0
2019,2,25,,,7,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,8,,,1031075,57922,,,BRUNO ZATT,PARTICIPANTE EXTERNO,,,"ZATT, B.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377120,6,,11919,,,,,ALTAMIRO AMADEU SUSIN,DOCENTE,COLABORADOR,,"SUSIN, ALTAMIRO AMADEU",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377121,3,,,2519977,395556,,,ALECIO PEDRO DELAZARI BINOTTO,PARTICIPANTE EXTERNO,,,"BINOTTO, A. P. D.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377121,2,,,,,,836161,LEANDRO AVILA DE AVILA,EGRESSO,,,"AVILA, L. A.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377121,6,,,2117450,520730,,,JUERGEN ROCHOL,PARTICIPANTE EXTERNO,,,"ROCHOL, J.",,,,,,,0
2019,2,25,,,,42001013078P8,MICROELETRÔNICA,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26377121,5,,21446,,,,,SERGIO BAMPI,DOCENTE,PERMANENTE,,"BAMPI, S.",,,,,,,0
