AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674946,4,,7384,,,,,NELSON SOUTO ROSA,DOCENTE,PERMANENTE,,"ROSA, N. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674946,1,,,,,,2683400,EDMUNDO MATHEUS BARBOSA SANTANA,EGRESSO,,,"SANTANA, E. M. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674946,2,,,,,,635768,ADALBERTO RIBEIRO SAMPAIO JUNIOR,EGRESSO,,,"JUNIOR, A. R. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674946,3,,,,,,,"ANDRADE, MARCOS",-,,,"ANDRADE, MARCOS",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,3,1430379,,,,,,DAVID CARLOS PEREIRA DA CUNHA,DISCENTE,,DOUTORADO,"CUNHA, D. C. P.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,5,3071056,,,,,,DANIEL ALEXANDRO REGO ADAUTO,DISCENTE,,MESTRADO,"ADAUTO, D. A. R.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,6,,514694,,,,,CARLOS ANDRE GUIMARAES FERRAZ,DOCENTE,PERMANENTE,,"FERRAZ, C. A. G.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,4,,,,,,,JOSÉ C. F. DE MELO JÚNIOR,-,,,"MELO JUNIOR, J. C. F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,1,3140127,,,,,,WELLISON RAUL MARIZ SANTOS,DISCENTE,,MESTRADO,"SANTOS, W. R. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674947,2,494650,,,,,,MARCUS RAFAEL XAVIER LAURENTINO,DISCENTE,,MESTRADO,"LAURENTINO, M. R. X.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674949,1,2149299,,,,,,JOAO NOGUEIRA TRAGTENBERG,DISCENTE,,MESTRADO,"TRAGTENBERG, J. N.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674949,3,,788596,,,,,GIORDANO RIBEIRO EULALIO CABRAL,DOCENTE,PERMANENTE,,"CABRAL, G. R. E.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674949,4,,20937,,,,,GEBER LISBOA RAMALHO,DOCENTE,PERMANENTE,,"RAMALHO, G. L.",,,,,,,0
2019,2,8,6,,2,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674949,2,,710270,,,,,FILIPE CARLOS DE ALBUQUERQUE CALEGARIO,DOCENTE,COLABORADOR,,"CALEGARIO, F. C. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,4,,7377,,,,,JOSE AUGUSTO SURUAGY MONTEIRO,DOCENTE,PERMANENTE,,"MONTEIRO, J. A. S",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,2,,,,,,,LUCAS HIAGO,-,,,"HIAGO, L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,1,845077,,,,,,IALLEN GABIO DE SOUSA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, I. G. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,6,,449824,,,,,DIVANILSON RODRIGO DE SOUSA CAMPELO,DOCENTE,PERMANENTE,,"CAMPELO, D. R. S.",,,,,,,0
2019,2,8,,,10,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,5,,,133078,425307,,,ANDRE CASTELO BRANCO SOARES,PARTICIPANTE EXTERNO,,,"SOARES, A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674954,3,1250969,,,,,,ALEXANDRE CARDOSO FONTINELE,DISCENTE,,DOUTORADO,"FONTENELE, A. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674955,2,,535562,,,,,RENATO MARIZ DE MORAES,DOCENTE,PERMANENTE,,"MORAES, R. M.",,,,,,,0
2019,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674955,1,850303,,,,,,VANDENBERG BORGES DA PAIXAO,DISCENTE,,DOUTORADO,"PAIXĂO, V. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674956,1,,,,,,2009754,LAINO EDEMBERGUER DOS SANTOS,EGRESSO,,,"SANTOS, L. E.",,,,,,,0
2019,2,8,,,12,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674956,2,,108517,,,,,CARLA TACIANA LIMA LOURENCO SILVA SCHUENEMANN,DOCENTE,COLABORADOR,,"SILVA, C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,1,,,,,,,ADRIANO L. CÂNDIDO,-,,,"CANDIDO, A. L.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,9,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,6,,465869,,,,,VINICIUS CARDOSO GARCIA,DOCENTE,PERMANENTE,,"GARCIA, V. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,4,,,2440124,400104,,,LINCOLN SOUZA ROCHA,PARTICIPANTE EXTERNO,,,"ROCHA, L. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,5,,,664645,531331,,,NABOR DAS CHAGAS MENDONCA,PARTICIPANTE EXTERNO,,,"MENDONÇA, N. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,3,,,2590475,395636,,,PAULO ANTONIO LEAL REGO,PARTICIPANTE EXTERNO,,,"REGO, P. A. L.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674957,2,,,,,,,FERNANDO ANTONIO MOTA TRINTA,-,,,"TRINTA, FERNANDO ANTONIO MOTA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674959,4,,533442,,,,,BERNADETTE FARIAS LOSCIO,DOCENTE,PERMANENTE,,"LOSCIO, B. F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674959,3,,18156,,,,,ANA CAROLINA BRANDAO SALGADO,DOCENTE,PERMANENTE,,"SALGADO, A. C.",,,,,,,0
2019,2,8,3,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674959,2,2009359,,,,,,GABRIELLE KARINE CANALLE,DISCENTE,,DOUTORADO,"CANALLE, G. K.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674959,1,2520333,,,,,,LEVY DE SOUZA SILVA,DISCENTE,,DOUTORADO,"SILVA, L. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674959,5,,,,,,,MIRELLA M. MORO,-,,,"MORO, M. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674960,2,,535562,,,,,RENATO MARIZ DE MORAES,DOCENTE,PERMANENTE,,"MORAES, R. M.",,,,,,,0
2019,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674960,1,850303,,,,,,VANDENBERG BORGES DA PAIXAO,DISCENTE,,DOUTORADO,"PAIXĂO, V. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674961,1,635863,,,,,,ADRIANO FERRAZ DA COSTA,DISCENTE,,DOUTORADO,"COSTA, A. F.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674961,2,,524286,,,,,FREDERICO LUIZ GONCALVES DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, F.",,,,,,,0
2019,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674962,1,1232856,,,,,,CARLO MARCELO REVOREDO DA SILVA,DISCENTE,,DOUTORADO,"SILVA, C. M. R.",,,,,,,0
2019,2,8,,,9,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674962,2,,465869,,,,,VINICIUS CARDOSO GARCIA,DOCENTE,PERMANENTE,,"GARCIA, V. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674965,1,1363120,,,,,,FABIO TAVARES ARRUDA,DISCENTE,,DOUTORADO,"ARRUDA, F. T.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674965,2,,514947,,,,,SIMONE CRISTIANE DOS SANTOS LIMA,DOCENTE,PERMANENTE,,"LIMA, S. C. S.",,,,,,,0
2019,2,8,,,12,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674968,3,,108517,,,,,CARLA TACIANA LIMA LOURENCO SILVA SCHUENEMANN,DOCENTE,COLABORADOR,,"SILVA, C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674968,2,,16832,,,,,FLAVIA DE ALMEIDA BARROS,DOCENTE,PERMANENTE,,"BARROS, F. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674968,1,416817,,,,,,CAMILO CAMILO ALMENDRA,DISCENTE,,DOUTORADO,"ALMENDRA, C. C.",,,,,,,0
2019,2,8,,,15,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674971,3,,535506,,,,,SERGIO CASTELO BRANCO SOARES,DOCENTE,PERMANENTE,,SERGIO SOARES,,,,,,,0
2019,2,8,5,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674971,2,847375,,,,,,EUDIS OLIVEIRA TEIXEIRA,DISCENTE,,DOUTORADO,"TEIXEIRA, E. O.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674971,1,,,,,,112049,LILIANE SHEYLA DA SILVA FONSECA,EGRESSO,,,"SILVA, L. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,2,,,2595043,553756,,,ANDERSON GONCALVES UCHOA,PARTICIPANTE EXTERNO,,,"UCHOA, A. G.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,5,,,,,,435934,RAFAEL MELO MACIEIRA,EGRESSO,,,"MACIEIRA, R. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,3,,,2595090,113399,,,LEONARDO ARAUJO DE SOUSA,PARTICIPANTE EXTERNO,,,"SOUSA, L. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,8,,,2595065,510617,,,ALESSANDRO FABRICIO GARCIA,PARTICIPANTE EXTERNO,,,"GARCIA, A.",,,,,,,0
2019,2,8,9,,5,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,10,,156922,,,,,LEOPOLDO MOTTA TEIXEIRA,DOCENTE,PERMANENTE,,"TEIXEIRA, L. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,9,,,2534473,76438,,,BALDOINO FONSECA DOS SANTOS NETO,PARTICIPANTE EXTERNO,,,"NETO, B. F. S.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,6,,,2595091,457037,,,LUIZ CLAUDIO BARROCA DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, L. C. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,4,,,,,,,ANDERSON OLIVEIRA,-,,,"OLIVEIRA, ANDERSON",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,7,,,2595092,120844,,,DIOGO DE CARVALHO PEDROSA,PARTICIPANTE EXTERNO,,,"PEDROSA, D. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674972,1,,,2595064,1093595,,,EDUARDO MOREIRA FERNANDES,PARTICIPANTE EXTERNO,,,"FERNANDES, E. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,5,,,,,,,FERNANDA PELLEGRINI,-,,,"PELLEGRINI, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,7,,,,,,,"FLORENTIN, F.",-,,,"FLORENTIN, F.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,9,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,1,,,1077721,26485,,,WALTER FRANKLIN MARQUES CORREIA,PARTICIPANTE EXTERNO,,,"CORREIA, WALTER F. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,8,,19171,,,,,ANDRE LUIS DE MEDEIROS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, A. L. M.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,6,,,2584665,350199,,,MARCELO RODRIGUES DOS ANJOS,PARTICIPANTE EXTERNO,,,"ANJOS, MARCELO RODRIGES",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,3,,,,,,,"PENHA, M.",-,,,"PENHA, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,2,,,,,,2526845,JEFTE DE ASSUMPCAO MACEDO,EGRESSO,,,"MACEDO, J. A.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674975,4,,,,,,1236331,JONYSBERG PEIXOTO QUINTINO,EGRESSO,,,"QUINTINO, J. P.",,,,,,,0
2019,2,8,4,,0,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,1,1298518,,,,,,RONNIE EDSON DE SOUZA SANTOS,DISCENTE,,DOUTORADO,"SANTOS, R. E. S.",,,,,,,0
2019,2,8,4,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,4,845428,,,,,,CLEYTON VANUT CORDEIRO DE MAGALHAES,DISCENTE,,DOUTORADO,"MAGALHĂES, C. V. C.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,5,,,,,,,"CAPRETZ, LUIZ FERNANDO",-,,,"CAPRETZ, LUIZ FERNANDO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,3,,15297,,,,,FABIO QUEDA BUENO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, F. Q. B.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,2,,,2417130,3372995,,,MARIA TERESA BALDASSARRE,PARTICIPANTE EXTERNO,,,"BALDASSARRE, M. T.",,,,,,,0
2019,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,25674977,6,,,2514307,37249,,,JORGE DA SILVA CORREIA NETO,PARTICIPANTE EXTERNO,,,"CORREIA NETO, JORGE",,,,,,,0
2018,2,8,5,,0,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611388,1,1191834,,,,,,HILARIO TOMAZ ALVES DE OLIVEIRA,DISCENTE,,DOUTORADO,"OLIVEIRA, H. T. A.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611388,5,,,,,,,STEVEN SIMSKE,-,,,"SIMSKE, S.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611388,2,,6742,,,,,RAFAEL DUEIRE LINS,DOCENTE,PERMANENTE,,"LINS, R.D.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611388,4,,524286,,,,,FREDERICO LUIZ GONCALVES DE FREITAS,DOCENTE,PERMANENTE,,"FREITAS, F.",,,,,,,0
2018,2,8,9,,4,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611388,3,,,2303034,442579,,,RINALDO JOSE DE LIMA,PARTICIPANTE EXTERNO,,,"LIMA, R. J.",,,,,,,0
2018,2,8,4,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611390,3,1241638,,,,,,TARCISIO COUTO PEREIRA,DISCENTE,,DOUTORADO,"PEREIRA, T. C.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611390,5,,14072,,,,,JAELSON FREIRE BRELAZ DE CASTRO,DOCENTE,PERMANENTE,,"CASTRO, J. F. B.",,,,,,,0
2018,2,8,8,,3,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611390,1,,,1621763,84754,,,JOAO HENRIQUE CORREIA PIMENTEL,PARTICIPANTE EXTERNO,,,"PIMENTEL, J. H. C.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611390,4,,,,,,,DANIEL FERREIRA,-,,,"FERREIRA, DANIEL",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,10,,5,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611390,2,,,2303563,67267,,,EMANUEL BATISTA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, E. B.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611393,2,,21820,,,,,TERESA BERNARDA LUDERMIR,DOCENTE,PERMANENTE,,"LUDERMIR, T. B.",,,,,,,0
2018,2,8,6,,2,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611393,1,,,2093493,974441,,,LUCIANO DEMETRIO SANTOS PACIFICO,PARTICIPANTE EXTERNO,,,"PACIFICO, L. D. S.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611394,1,3071056,,,,,,DANIEL ALEXANDRO REGO ADAUTO,DISCENTE,,MESTRADO,"ADAUTO, D. A. R.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611394,2,,535562,,,,,RENATO MARIZ DE MORAES,DOCENTE,PERMANENTE,,"MORAES, R. M.",,,,,,,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611398,1,,,,,,,JOAO XAVIER-JUNIOR,-,,,"XAVIER-JUNIOR, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,25001019004P6,CIĘNCIAS DA COMPUTAÇĂO,UFPE,UNIVERSIDADE FEDERAL DE PERNAMBUCO,24611398,4,,21820,,,,,TERESA BERNARDA LUDERMIR,DOCENTE,PERMANENTE,,"LUDERMIR, T. B.",,,,,,,0
