AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,6,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782097,3,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782097,1,371662,,,,,,CARLA ADRIANA BARVINSKI,DISCENTE,,DOUTORADO,"BARVINSKI, C. A.",,,,,,,0
2019,2,8,,,8,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782097,4,,,401515,345517,,,MAGALI TERESINHA LONGHI,PARTICIPANTE EXTERNO,,,"LONGHI, M. T.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782097,5,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782097,2,914235,,,,,,GISLAINE ROSSETTI MADUREIRA FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, G. R. M.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782100,2,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,PERMANENTE,,"MENEZES, C. S.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782100,1,,,,,,,"HAPPECK, LUCINEIA",-,,,"HAPPECK, LUCINEIA",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,2,,,401569,359713,,,CLAUDIA ZANK,PARTICIPANTE EXTERNO,,,"ZANK, C.",,,,,,,0
2019,2,8,,,9,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,3,,,401492,485261,,,ALEXANDRA LORANDI MACEDO,PARTICIPANTE EXTERNO,,,"MACEDO, A. L.",,,,,,,0
2019,2,8,,,6,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,4,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,6,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,1,683579,,,,,,JACQUELINE MAYUMI AKAZAKI,DISCENTE,,DOUTORADO,"AKAZAKI, J.",,,,,,,0
2019,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782104,5,,57269,,,,,KETIA KELLEN ARAUJO DA SILVA,DOCENTE,COLABORADOR,,"SILVA, K. K. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,2,371662,,,,,,CARLA ADRIANA BARVINSKI,DISCENTE,,DOUTORADO,"BARVINSKI, C. A.",,,,,,,0
2019,2,8,,,6,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,6,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2019,2,8,,,8,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,5,,,401515,345517,,,MAGALI TERESINHA LONGHI,PARTICIPANTE EXTERNO,,,"LONGHI, M. T.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,7,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,4,,,403780,85626,,,ANA CAROLINA RIBEIRO RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, A. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,3,914235,,,,,,GISLAINE ROSSETTI MADUREIRA FERREIRA,DISCENTE,,DOUTORADO,"FERREIRA, G. R. M.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782109,1,683579,,,,,,JACQUELINE MAYUMI AKAZAKI,DISCENTE,,DOUTORADO,"AKAZAKI, J.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782112,1,1167526,,,,,,ROBERTA GERLING MORO,DISCENTE,,DOUTORADO,"MORO, R. G.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782112,2,,6030,,,,,MARIA CRISTINA VILLANOVA BIASUZ,DOCENTE,PERMANENTE,,"BIAZUS, M. C. V.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,5,,41297,,,,,SILVIO CESAR CAZELLA,DOCENTE,PERMANENTE,,"CAZELLA, S. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,2,,,,,,,MARIA FERNANDA JEREZ AGUILAR,-,,,"AGUILAR, M. F. J.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,1,,,,,,,ELKIN EDUARDO ARCHILA ALONSO,-,,,"ALONSO, E. E. A.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,6,,,,,,,SHEILA TAMANINI DE ALMEIDA,-,,,"ALMEIDA, S. T.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,3,,,,,,,JOHANNA DAGORT BILLIG,-,,,"BILLIG, J. D.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,4,,,,,,,MELISSA SANTOS FORTES,-,,,"FORTES, M. S.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782127,7,,,401478,371691,,,CECILIA DIAS FLORES,PARTICIPANTE EXTERNO,,,"FLORES, C. D.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782152,1,,,,,,,THALES MACIEL,-,,,"MACIEL, T. V.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782152,3,,,,,,,JAMES G. RAMOS,-,,,"RAMOS, J. G.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782152,4,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782152,2,1972159,,,,,,MARIELE DE ALMEIDA LANES,DISCENTE,,DOUTORADO,"LANES, M.",,,,,,,0
2019,2,8,,,5,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,3,,,1193692,49009,,,CRISTINA ALBA WILDT TORREZZAN,PARTICIPANTE EXTERNO,,,"TOREZZAN, C. A. W.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,1,,,,,,,ADALTO SELAU SPARREMBERGER,-,,,"SPARREMBERGER, A. S.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,6,,,,,,,MARCELA FUTURO DE CARLI,-,,,"CARLI, M. F.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,2,,57269,,,,,KETIA KELLEN ARAUJO DA SILVA,DOCENTE,COLABORADOR,,"SILVA, K. K. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,4,,,,,,,JOSÉ A. L. FÉLIX,-,,,"FELIX, J. A. L.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782159,5,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,7,,,,,,,MÁRCIA PETTENON,-,,,"PETTENON, M.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,4,,,,,,,MARCOS VINICIUS PIVETTA,-,,,"PIVETTA, M. V.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,3,,,,,,,JAQUELINE RAMIRES IPUCHIMA,-,,,"IPUCHIMA, J. R.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,2,,,,,,,EZEQUIEL TEIXEIRA ANDREOTTI,-,,,"ANDREOTTI, E. T.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,5,,41297,,,,,SILVIO CESAR CAZELLA,DOCENTE,PERMANENTE,,"CAZELLA, S. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,6,,,,,,,YGOR ARZENO FERRĂO,-,,,"FERRAO, Y. A.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782166,1,,,,,,,ANGEL GABRIEL ARIETA,-,,,"ARIETA, A. G.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,4,821933,,,,,,RAFAELA RIBEIRO JARDIM,DISCENTE,,DOUTORADO,"JARDIM, R. R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,2,41907,,,,,,PAULO SANTANA ROCHA,DISCENTE,,DOUTORADO,"ROCHA, P. S.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,6,,9275,,,,,JOSE VALDENI DE LIMA,DOCENTE,PERMANENTE,,"LIMA, J. V.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,1,650760,,,,,,IGOR KUHN,DISCENTE,,DOUTORADO,"KÜHN, I.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,5,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782176,3,2622139,,,,,,OSCAR YAIR ORTEGON ROMERO,DISCENTE,,DOUTORADO,"ROMERO, O. Y. O.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782178,4,,,,,,,MONTSE GUITERT CATASÚS,-,,,"CATASUS, M. G.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782178,2,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,1,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782178,1,,57269,,,,,KETIA KELLEN ARAUJO DA SILVA,DOCENTE,COLABORADOR,,"SILVA, K. K. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782178,3,,,2120503,3270224,,,TERESA ROMEU FONTANILLAS,PARTICIPANTE EXTERNO,,,"FONTANILLAS, T. R.",,,,,,,0
2019,2,8,,,6,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,2,,,1598055,74792,,,LETICIA ROCHA MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, L. R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,1,,,2286926,2008586,,,DEYSE CRISTINA FRIZZO SAMPAIO,PARTICIPANTE EXTERNO,,,"SAMPAIO, D. C. F.",,,,,,,0
2019,2,8,,,8,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,6,,,401515,345517,,,MAGALI TERESINHA LONGHI,PARTICIPANTE EXTERNO,,,"LONGHI, M. T.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,3,,,2287104,3335295,,,BRUNA KIN SLODKOWSKI,PARTICIPANTE EXTERNO,,,"SLODKOWSKI, B. K.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,4,,,401588,1250402,,,TASSIA PRISCILA FAGUNDES GRANDE,PARTICIPANTE EXTERNO,,,"GRANDE, T. P. F.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782179,5,,517378,,,,,PATRICIA ALEJANDRA BEHAR,DOCENTE,PERMANENTE,,"BEHAR, P. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,3,,,,,,,ORIVALDO TAVARES,-,,,"TAVARES, O.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,4,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,PERMANENTE,,"MENEZES, C. S.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,7,,,,,,,THAIS HELENA CHAVES DE CASTRO,-,,,"CASTRO, T. H. C.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,2,,,,,,,DAVIDSON CURY,-,,,"CURY, DAVIDSON",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,5,,36643,,,,,ROSANE ARAGON,DOCENTE,PERMANENTE,,"ARAGON, R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,6,,,,,,,ALBERTO NOGUEIRA DE CASTRO JUNIOR,-,,,"CASTRO JUNIOR, A. N.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782182,1,,,,,,,PEDRO DAVID NETTO SILVEIRA,-,,,"SILVEIRA, P. D. N.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,14,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782187,2,,9280,,,,,LILIANA MARIA PASSERINO,DOCENTE,PERMANENTE,,"PASSERINO, L. M.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782187,5,,,2279494,3333688,,,LANA KOBER DE ALMEIDA,PARTICIPANTE EXTERNO,,,"ALMEIDA, L. K.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782187,1,,,401479,22817,,,EVANDRO ALVES,PARTICIPANTE EXTERNO,,,"ALVES, E.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782187,3,,,2278031,3105450,,,SANDRA SILVIA BALDASSARRI,PARTICIPANTE EXTERNO,,,"BALDASSI, S. S.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782187,4,,,2279387,3333649,,,VINICIUS RODRIGUES CAMARGO,PARTICIPANTE EXTERNO,,,"CAMARGO, V. R.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782253,2,,20919,,,,,DANTE AUGUSTO COUTO BARONE,DOCENTE,PERMANENTE,,"BARONE, D. A. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782253,1,,,,,,,BRUNO MARQUES,-,,,"MARQUES, BRUNO.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782292,2,,,,,,,"BUSSON, ANTONIO",-,,,"BUSSON, ANTONIO",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,3,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782292,1,,,1625774,278723,,,CICERO COSTA QUARTO,PARTICIPANTE EXTERNO,,,"QUARTO,C. C. S. A.",,,,,,,0
2019,2,8,,,10,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782292,3,,,401485,43613,,,LUIS CARLOS COSTA FONSECA,PARTICIPANTE EXTERNO,,,"FONSECA, L. C. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782292,4,,9260,,,,,MAGDA BERCHT,DOCENTE,PERMANENTE,,"BERCHT, M.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782292,5,,,,,,,"EDER, EWALDO",-,,,"EDER, EWALDO",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782294,2,,,,,,,"CURY, DAVIDSON",-,,,"CURY, DAVIDSON",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782294,1,,,,,,,"SILVEIRA, PEDRO NETTO",-,,,"SILVEIRA, PEDRO NETTO",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782294,3,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,PERMANENTE,,"MENEZES, C. S.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782296,1,86203,,,,,,LARISSA WEYH MONZON HEDLER,DISCENTE,,DOUTORADO,"MONZON, L. W.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782296,2,,6294,,,,,MARCUS VINICIUS DE AZEVEDO BASSO,DOCENTE,PERMANENTE,,"BASSO, M. V. A.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782312,3,,41297,,,,,SILVIO CESAR CAZELLA,DOCENTE,PERMANENTE,,"CAZELLA, S. C.",,,,,,,0
2019,2,8,,,,42001013075P9,INFORMÁTICA NA EDUCAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26782312,2,,,,,,,EMILIANE NOGUEIRA DE SOUZA,-,,,"SOUZA, E. N.",90100000,INTERDISCIPLINAR,4,PESSOA FÍSICA,31,BRASIL,0
