AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903786,2,,,1971470,459558,,,RENATA DOS SANTOS ALVARENGA KUCHLE,PARTICIPANTE EXTERNO,,,"ALVARENGA, R. S.",,,,,,,0
2019,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,1,2427473,,,,,,DIEGO TORALLES AVILA,DISCENTE,,DOUTORADO,"AVILA, D. T.",,,,,,,0
2019,2,8,,,13,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,6,,465737,,,,,LUCINEIA HELOISA THOM,DOCENTE,PERMANENTE,,"THOM, L. H.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,2,,,2713746,1446179,,,RAPHAEL PIEGAS CIGANA,PARTICIPANTE EXTERNO,,,"CIGANA, R. P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,3,,,721299,423539,,,MARCELO FANTINATO,PARTICIPANTE EXTERNO,,,"FANTINATO, M.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,4,,,2713748,3599281,,,HAJO ALEXANDER REIJERS,PARTICIPANTE EXTERNO,,,"REIJERS, H. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903788,5,,,840231,1520756,,,JAN MENDLING,PARTICIPANTE EXTERNO,,,"MENDLING, J.",,,,,,,0
2019,2,8,9,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,5,,,1703128,471653,,,JEFERSON CAMPOS NOBRE,PARTICIPANTE EXTERNO,,,"NOBRE, J. C.",,,,,,,0
2019,2,8,5,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,4,610797,,,,,,LUCAS BONDAN,DISCENTE,,DOUTORADO,"BONDAN, L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,1,,,2375681,2674857,,,VINICIUS FULBER GARCIA,PARTICIPANTE EXTERNO,,,"GARCIA, V. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,3,,,2247731,2521617,,,GIOVANNI VENANCIO DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, G. V.",,,,,,,0
2019,2,8,11,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,7,,,552907,450039,,,CARLOS RANIERY PAULA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, C. R. P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,9,,,677835,10842,,,ELIAS PROCOPIO DUARTE JUNIOR,PARTICIPANTE EXTERNO,,,"DUARTE JR, ELIAS P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,2,,,2247483,1116911,,,LEONARDO DA CRUZ MARCUZZO,PARTICIPANTE EXTERNO,,,"MARCUZZO, L. C.",,,,,,,0
2019,2,8,14,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,6,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903789,8,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, L.",,,,,,,0
2019,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903790,2,1148921,,,,,,LUAN FONSECA GARCIA,DISCENTE,,DOUTORADO,"GARCIA, L. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903790,1,836317,,,,,,FABRICIO HENRIQUE RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, F. H.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903790,3,,,1971470,459558,,,RENATA DOS SANTOS ALVARENGA KUCHLE,PARTICIPANTE EXTERNO,,,"ALVARENGA, R. S.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903790,4,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2019,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903792,3,721273,,,,,,MATHEUS DA SILVA SERPA,DISCENTE,,DOUTORADO,"SERPA, M. S.",,,,,,,0
2019,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903792,2,2080141,,,,,,JEAN LUCA BEZ,DISCENTE,,DOUTORADO,"BEZ, J. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903792,4,,,,,,435787,FRANCIELI ZANON BOITO,EGRESSO,,,"BOITO, F. Z.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903792,1,3063674,,,,,,PABLO JOSE PAVAN,DISCENTE,,MESTRADO,"PAVAN, P. J.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903792,5,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,6,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2019,2,8,7,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,5,,,1743606,349367,,,JULIO CESAR SANTOS DOS ANJOS,PARTICIPANTE EXTERNO,,,"ANJOS, JULIO C. S. DOS",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,3,2439435,,,,,,GERMANO BERTONCELLO,DISCENTE,,MESTRADO,"BERTONCELLO, G.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,1,1494436,,,,,,KASSIANO JOSE MATTEUSSI,DISCENTE,,DOUTORADO,"MATTEUSSI, KASSIANO J.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,2,736728,,,,,,BRENO FANCHIOTTI ZANCHETTA,DISCENTE,,MESTRADO,"ZANCHETTA, B. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903793,4,2831443,,,,,,JOBE DIEGO DYLBAS DOS SANTOS,DISCENTE,,BACHARELADO,"SANTOS, J. D. D.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903794,2,,,,,,610524,GUILHERME MEDEIROS MACHADO,EGRESSO,,,"MACHADO, G. M.",,,,,,,0
2019,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903794,1,2622139,,,,,,OSCAR YAIR ORTEGON ROMERO,DISCENTE,,MESTRADO,"ROMERO, O. Y. O.",,,,,,,0
2019,2,8,,,15,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903794,3,,545569,,,,,LEANDRO KRUG WIVES,DOCENTE,PERMANENTE,,"WIVES, L. K.",,,,,,,0
2019,2,8,,,13,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903795,4,,465737,,,,,LUCINEIA HELOISA THOM,DOCENTE,PERMANENTE,,"THOM, L. H.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903795,3,,,840231,1520756,,,JAN MENDLING,PARTICIPANTE EXTERNO,,,"MENDLING, J.",,,,,,,0
2019,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903795,2,2622171,,,,,,VINICIUS STEIN DANI,DISCENTE,,MESTRADO,"DANI, V. S.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903795,1,,,2722391,3602056,,,CLEMILSON LUIS DE BRITO DIAS,PARTICIPANTE EXTERNO,,,"DIAS, C. L. B.",,,,,,,0
2019,2,8,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903797,1,1148872,,,,,,ANDERSON SANTOS DA SILVA,DISCENTE,,DOUTORADO,"SILVA, A. S.",,,,,,,0
2019,2,8,14,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903797,2,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,5,,,2125057,3278272,,,WANG XINGCE,PARTICIPANTE EXTERNO,,,"XINGCE, W.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,7,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,4,,,,,,,ZHONGKE WU,-,,,"WU, ZHONGKE",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,44,CHINA,0
2019,2,8,8,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,2,,,391483,50848,,,BRUNO LOPES DALMAZO,PARTICIPANTE EXTERNO,,,"DALMAZO, B. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,6,,,2851861,3659506,,,VLADIMIR KORKHOV,PARTICIPANTE EXTERNO,,,"KORKHOV, V.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,8,,515196,,,,,LUCIANO PASCHOAL GASPARY,DOCENTE,PERMANENTE,,"GASPARY, L. P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,1,1081733,,,,,,GUILHERME REX PRETTO,DISCENTE,,MESTRADO,"PRETTO, G. R.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903808,3,1251106,,,,,,JONATAS ADILSON MARQUES,DISCENTE,,DOUTORADO,"MARQUES, J. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903809,3,,527412,,,,,LISANDRO ZAMBENEDETTI GRANVILLE,DOCENTE,PERMANENTE,,"GRANVILLE, L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903809,1,,,,,,1091637,MURIEL FIGUEREDO FRANCO,EGRESSO,,,"FRANCO, M. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903809,2,,,,,,2071813,EDER JOHN SCHEID,EGRESSO,,,"SCHEID, E. J.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903809,4,,,728566,1494441,,,BURKHARD STILLER,PARTICIPANTE EXTERNO,,,"STILLER, B.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903812,2,,515151,,,,,LUCIANA PORCHER NEDEL,DOCENTE,PERMANENTE,,"NEDEL, L. P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903812,3,,537923,,,,,RENATA DE MATOS GALANTE,DOCENTE,PERMANENTE,,"GALANTE, R. M.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903812,1,2622148,,,,,,PAUL DANY FLORES ATAUCHI,DISCENTE,,MESTRADO,"ATAUCHI, P. D. F.",,,,,,,0
2019,2,8,5,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903814,1,610807,,,,,,LUCAS FERNANDO MULLER,DISCENTE,,DOUTORADO,"MULLER, L. F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903814,4,,,,,,,KC CLAFFY,-,,,"CLAFFY, K.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,67,ESTADOS UNIDOS,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903814,5,,511620,,,,,ANTONIO MARINHO PILLA BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, MARINHO PILLA",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903814,2,,,,,,,MATTHEW LUCKIE,-,,,"LUCKIE, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,16,AUSTRÁLIA,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903814,3,,,2012137,3103786,,,BRADLEY HUFFAKER,PARTICIPANTE EXTERNO,,,"HUFFAKER, B.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903815,1,,,,,,610559,JERONIMO GUSTAVO GRANDI,EGRESSO,,,"GRANDI, J. G.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903815,3,,977521,,,,,ANDERSON MACIEL,DOCENTE,PERMANENTE,,"MACIEL, A.",,,,,,,0
2019,2,8,7,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903815,2,,,808550,91362,,,HENRIQUE GALVAN DEBARBA,PARTICIPANTE EXTERNO,,,"DEBARBA, H. G.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,6,,534647,,,,,EDSON PRESTES E SILVA JUNIOR,DOCENTE,PERMANENTE,,"PRESTES, EDSON",,,,,,,0
2019,2,8,6,,2,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,4,,,1722366,76881,,,RENAN DE QUEIROZ MAFFEI,PARTICIPANTE EXTERNO,,,"MAFFEI, R. Q.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,5,,462680,,,,,MARIANA LUDERITZ KOLBERG FERNANDES,DOCENTE,PERMANENTE,,"KOLBERG, M. L.",,,,,,,0
2019,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,3,2081028,,,,,,MATHIAS FASSINI MANTELLI,DISCENTE,,DOUTORADO,"MANTELLI, M. F.",,,,,,,0
2019,2,8,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,1,2622092,,,,,,LEONARDO PERDOMO,DISCENTE,,MESTRADO,"PERDOMO, L.",,,,,,,0
2019,2,8,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903818,2,1269978,,,,,,DIEGO PITTOL,DISCENTE,,DOUTORADO,"KINDIN, DIEGO",,,,,,,0
2019,2,8,14,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903819,1,,,858906,514364,,,LEANDRO LESQUEVES COSTALONGA,PARTICIPANTE EXTERNO,,,"COSTALONGA, L. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903819,2,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2019,2,8,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903836,2,,80215,,,,,GABRIEL LUCA NAZAR,DOCENTE,PERMANENTE,,"NAZAR, G. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903836,1,,,2520758,235433,,,EDUARDO NUNES DE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, E. N.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,5,,,,,,,JEAN-LOUIS PEPIN,-,,,"PEPIN, J.",40100006,MEDICINA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,73,FRANÇA,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,4,,,,,,,VALÉRIE SIROUX,-,,,"SIROUX, V.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,73,FRANÇA,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,2,,,2131262,3284289,,,BEHROOZ OMIDVAR TEHRANI,PARTICIPANTE EXTERNO,,,"TEHRANI, B. O.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,6,,,,,,,JEAN-CHRISTIAN BOREL,-,,,"BOREL, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,73,FRANÇA,0
2019,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,1,821906,,,,,,CICERO AUGUSTO DE LARA PAHINS,DISCENTE,,DOUTORADO,"PAHINS, CICERO A. L.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,7,,532822,,,,,JOAO LUIZ DIHL COMBA,DOCENTE,PERMANENTE,,"COMBA, J. L. D.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903837,3,,,2131250,3284286,,,SIHEM AMER YAHIA,PARTICIPANTE EXTERNO,,,"YAHIA, S. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903842,1,,,2711545,3598747,,,ATHANASIOS CHATZIDIMITRIOU,PARTICIPANTE EXTERNO,,,"CHATZIDIMITRIOU, ATHANASIOS",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903842,3,,,,,,,"PAPADIMITRIOU, GEORGE",-,,,"PAPADIMITRIOU, GEORGE",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,80,GRÉCIA,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903842,2,3063681,,,,,,PABLO RAFAEL BODMANN,DISCENTE,,MESTRADO,"BODMANN, P. R.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903842,4,,,2803820,3639510,,,DIMITRIS GIZOPOULOS,PARTICIPANTE EXTERNO,,,"GIZOPOULOS, D.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903842,5,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2019,2,8,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903843,1,1158913,,,,,,THIAGO LOPES TRUGILLO DA SILVEIRA,DISCENTE,,DOUTORADO,"SILVEIRA, T. L. T.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903843,2,,536232,,,,,CLÁUDIO ROSITO JUNG,DOCENTE,PERMANENTE,,"JUNG, C. R.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903845,1,2897546,,,,,,LUCAS KLEIN DRAGHETTI,DISCENTE,,BACHARELADO,"DRAGHETTI, LUCAS",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903845,4,,1325662,,,,,PAOLO RECH,DOCENTE,PERMANENTE,,"RECH, P.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903845,3,,17410,,,,,LUIGI CARRO,DOCENTE,PERMANENTE,,"CARRO, L",,,,,,,0
2019,2,8,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903845,2,2071853,,,,,,FERNANDO FERNANDES DOS SANTOS,DISCENTE,,DOUTORADO,"DOS SANTOS, FERNANDO F.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903846,4,,,2711443,3598725,,,ALBERTO MIRANDA,PARTICIPANTE EXTERNO,,,"MIRANDA,ALBERTO",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903846,6,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2019,2,8,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26903846,3,,,,,,,"NOU, RAMON",-,,,"NOU, RAMON",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,65,ESPANHA,0
