AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,8,8,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640958,6,,332944,,,,,JULIO CESAR DOS REIS,DOCENTE,PERMANENTE,,"REIS, J. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640958,1,3048022,,,,,,ANDRESSA CRISTINA DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, A. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640958,7,,10996,,,,,MARIA CECILIA CALANI BARANAUSKAS,DOCENTE,PERMANENTE,,"BARANAUSKAS, M. CECÍLIA C.",,,,,,,0
2019,2,8,,,15,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640958,5,,,287172,538869,,,RODRIGO BONACIN,PARTICIPANTE EXTERNO,,,"BONACIN, R.",,,,,,,0
2019,2,8,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640958,3,2686615,,,,,,YUSSELI LIZETH MENDEZ MENDOZA,DISCENTE,,MESTRADO,"MENDOZA, Y. L. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640960,2,,125805,,,,,ESTHER LUNA COLOMBINI,DOCENTE,PERMANENTE,,"COLOMBINI, E. L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640960,1,,,,,,2562638,GUILHERME CANO LOPES,EGRESSO,,,"LOPES, G. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640961,2,,,,,,,"ZHOU, PING",-,,,"ZHOU, PING",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,172,HOLANDA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640961,3,,8112,,,,,ALEXANDRE XAVIER FALCAO,DOCENTE,PERMANENTE,,"FALCĂO, A. X.",,,,,,,0
2019,2,8,4,,0,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640961,1,808043,,,,,,JOHN EDGAR VARGAS MUNOZ,DISCENTE,,DOUTORADO,"MUNOZ, J. E. V.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640961,4,,,2033616,3110922,,,DEVIS TUIA,PARTICIPANTE EXTERNO,,,"TUIA, D.",,,,,,,0
2019,2,8,,,12,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640966,3,,439330,,,,,EDSON BORIN,DOCENTE,PERMANENTE,,"BORIN, E.",,,,,,,0
2019,2,8,12,,8,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640966,2,,408454,,,,,DIEGO DE FREITAS ARANHA,DOCENTE,PERMANENTE,,"ARANHA, D. F.",,,,,,,0
2019,2,8,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640966,1,2579093,,,,,,ANTONIO CARLOS GUIMARAES JUNIOR,DISCENTE,,DOUTORADO,"JUNIOR, A. C. G.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,3,,,,,,,JOSIANE R. O. G. PIMENTA,-,,,"PIMENTA, J. R. O. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,4,230747,,,,,,JOSE VALDERLEI DA SILVA,DISCENTE,,DOUTORADO,"SILVA, J. V.",,,,,,,0
2019,2,8,8,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,6,,332944,,,,,JULIO CESAR DOS REIS,DOCENTE,PERMANENTE,,"REIS, J. C.",,,,,,,0
2019,2,8,2,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,2,661324,,,,,,LUA MARCELO MURIANA,DISCENTE,,DOUTORADO,"MARIANA, L. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,5,102991,,,,,,ELIANA ALVES MOREIRA,DISCENTE,,DOUTORADO,"MOREIRA, E. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640967,1,3048022,,,,,,ANDRESSA CRISTINA DOS SANTOS,DISCENTE,,MESTRADO,"SANTOS, A. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,9,,,2506718,136987,,,SAULO MORAES VILLELA,PARTICIPANTE EXTERNO,,,"VILLELA, S. M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,1,942234,,,,,,HELENA DE ALMEIDA MAIA,DISCENTE,,DOUTORADO,"MAIA, H. A.",,,,,,,0
2019,2,8,4,,0,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,3,805831,,,,,,ANDERSON CARLOS SOUSA E SANTOS,DISCENTE,,DOUTORADO,"SANTOS, A. C. S. E.",,,,,,,0
2019,2,8,1,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,2,1450753,,,,,,MARCOS ROBERTO E SOUZA,DISCENTE,,DOUTORADO,"SOUZA, M. R. E.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,4,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,7,,,2159702,610292,,,HUGO APARECIDO DE LIMA FRANCA CHAVES,PARTICIPANTE EXTERNO,,,"CHAVES, H. A. L. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,5,,,2159720,2675123,,,HEMERSON APARECIDO DA COSTA TACON,PARTICIPANTE EXTERNO,,,"TACON, H. A. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,8,,,1800499,537892,,,MARCELO BERNARDES VIEIRA,PARTICIPANTE EXTERNO,,,"VIEIRA, M. B.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640971,6,,,1146860,2392229,,,ANDRE SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,3,,8112,,,,,ALEXANDRE XAVIER FALCAO,DOCENTE,PERMANENTE,,"FALCĂO, A. X.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,6,,,,,,,"MASCI, PIER-GIORGIO",-,,,"MASCI, PIER-GIORGIO",31300006,ENGENHARIA BIOMÉDICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,221,SUÍÇA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,4,,,,,,,"KOZERKE, SEBASTIAN",-,,,"KOZERKE, SEBASTIAN",31300006,ENGENHARIA BIOMÉDICA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,221,SUÍÇA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,5,,,,,,,"SCHWITTER, JURG",-,,,"SCHWITTER, JURG",40100006,MEDICINA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,221,SUÍÇA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,7,,,,,,,"MONTOYA-ZEGARRA, JAVIER A.",-,,,"MONTOYA-ZEGARRA, JAVIER A.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,221,SUÍÇA,0
2019,2,8,,,15,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,2,,44875,,,,,RICARDO DA SILVA TORRES,DOCENTE,PERMANENTE,,"TORRES, R. DA S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640975,1,,,,,,,"GUTIERREZ-CASTILLA, NICOLAS",-,,,"GUTIERREZ-CASTILLA, NICOLAS",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,179,PERU,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640976,2,,,,,,333228,THIAGO FRANCO DE MORAES,EGRESSO,,,"MORAES, T. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640976,3,,,757470,410511,,,JORGE VICENTE LOPES DA SILVA,PARTICIPANTE EXTERNO,,,"DA SILVA, JORGE V.L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640976,1,,,,,,674927,PAULO HENRIQUE JUNQUEIRA AMORIM,EGRESSO,,,"AMORIM, P. H. J.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640976,4,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640977,3,,519040,,,,,PAULO LICIO DE GEUS,DOCENTE,PERMANENTE,,"DE GEUS, P. L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640977,2,,,,,,2369808,MARCUS FELIPE BOTACIN,EGRESSO,,,"BOTACIN, M. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640977,1,,,2254210,3328097,,,LUCAS BAGANHA GALANTE,PARTICIPANTE EXTERNO,,,"GALANTE, L. B.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640977,4,,,285933,405257,,,ANDRE RICARDO ABED GREGIO,PARTICIPANTE EXTERNO,,,"GREGIO, A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640978,1,,,,,,2369808,MARCUS FELIPE BOTACIN,EGRESSO,,,"BOTACIN, M. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640978,3,,,285933,405257,,,ANDRE RICARDO ABED GREGIO,PARTICIPANTE EXTERNO,,,"GREGIO, A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640978,2,,519040,,,,,PAULO LICIO DE GEUS,DOCENTE,PERMANENTE,,"DE GEUS, P. L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,6,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,1,778533,,,,,,LUCAS ZANCO LADEIRA,DISCENTE,,MESTRADO,"LADEIRA, L. Z.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,5,2420456,,,,,,MATHEUS FERRARONI SANCHES,DISCENTE,,MESTRADO,"SANCHES, M. F.",,,,,,,0
2019,2,8,3,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,2,763735,,,,,,ALLAN MARIANO DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, A.M.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,4,,,1735268,174976,,,THIAGO HENRIQUE SILVA,PARTICIPANTE EXTERNO,,,"SILVA, T. H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640979,3,,,,,620617,,GERALDO PEREIRA ROCHA FILHO,PÓS-DOC,,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640984,1,1497721,,,,,,ALLAN SAPUCAIA BARBOZA,DISCENTE,,DOUTORADO,"BARBOZA, A. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640984,2,,18814,,,,,CID CARVALHO DE SOUZA,DOCENTE,PERMANENTE,,"SOUZA, C. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640984,3,,18811,,,,,PEDRO JUSSIEU DE REZENDE,DOCENTE,PERMANENTE,,"REZENDE, P. J.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640985,2,,,917704,2030360,,,TORSTEN BRAUN,PARTICIPANTE EXTERNO,,,"BRAUN, T.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640985,3,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640985,1,,,,,,1207278,JOAO DO MONTE GOMES DUARTE,EGRESSO,,,"DUARTE, J. M. G.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,3,,,,,,,KASPER MYRTUE BORGGREN,-,,,"BORGGREN, K. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,54,DINAMARCA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,5,,21532,,,,,CLAUDIA MARIA BAUZER MEDEIROS,DOCENTE,PERMANENTE,,"MEDEIROS, C. M. B.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,4,,,,,,,MARCO ANTONIO VAZ SALLES,-,,,"SALLES, M. A. V.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,54,DINAMARCA,0
2019,2,8,8,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,2,,332944,,,,,JULIO CESAR DOS REIS,DOCENTE,PERMANENTE,,"REIS, J. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,1,,,,,,,YIWEN WANG,-,,,"WANG, Y.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,54,DINAMARCA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640987,6,,,,,,,YONGLUAN ZHOU,-,,,"ZHOU, Y.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,54,DINAMARCA,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640988,4,,8112,,,,,ALEXANDRE XAVIER FALCAO,DOCENTE,PERMANENTE,,"FALCĂO, A. X.",,,,,,,0
2019,2,8,0,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640988,3,2417460,,,,,,BARBARA CAROLINE BENATO,DISCENTE,,DOUTORADO,"BENATO, B. C.",,,,,,,0
2019,2,8,4,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640988,2,806471,,,,,,SAMUEL BOTTER MARTINS,DISCENTE,,DOUTORADO,"MARTINS, S. B.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640988,1,,,285947,234311,,,CLARISSA LIN YASUDA,PARTICIPANTE EXTERNO,,,"LIN YASUDA, CLARISSA",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640988,5,,,,,,604021,BRUNO DA SILVA MELO,EGRESSO,,,"MELO, B. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,7,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,1,3321845,,,,,,JHONATAS SANTOS DE JESUS CONCEICAO,DISCENTE,,BACHARELADO,"CONCEICAO, J. S. J.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,3,2462091,,,,,,LUIS GUSTAVO LORGUS DECKER,DISCENTE,,MESTRADO,"DECKER, L. G. L.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,2,,,,,,327413,ALLAN DA SILVA PINTO,EGRESSO,,,"PINTO, A. S.",,,,,,,0
2019,2,8,,,15,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,8,,44875,,,,,RICARDO DA SILVA TORRES,DOCENTE,PERMANENTE,,"TORRES, R. DA S.",,,,,,,0
2019,2,8,4,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,5,912949,,,,,,MANUEL ALBERTO CORDOVA NEIRA,DISCENTE,,DOUTORADO,"NEIRA, M. A. C.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,6,3321841,,,,,,ANDREZA APARECIDA DOS SANTOS,DISCENTE,,BACHARELADO,"SANTOS, A. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640990,4,2783766,,,,,,JOSE LUIS FLORES CAMPANA,DISCENTE,,MESTRADO,"CAMPANA, JOSE LUIS FLORES",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640992,2,,20334,,,,,NELSON LUIS SALDANHA DA FONSECA,DOCENTE,PERMANENTE,,"FONSECA, N. L. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640992,1,,,,,,609303,HELDER MAY NUNES DA SILVA OLIVEIRA,EGRESSO,,,"OLIVEIRA, H. M. N. S.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,1,1097939,,,,,,SARAH ALMEIDA CARNEIRO,DISCENTE,,MESTRADO,"CARNEIRO, S. A.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,5,,,285897,521631,,,SILVIO JAMIL FERZOLI GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, SILVIO JAMIL F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,6,,511819,,,,,HELIO PEDRINI,DOCENTE,PERMANENTE,,"PEDRINI, H.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,4,,,,,,,RICARDO MORENO,-,,,RICARDO MORENO,10300007,CIĘNCIA DA COMPUTAÇĂO,2,ATUAÇĂO EM ENTIDADES EMPRESARIAIS DE SETORES PRODUTIVOS E DE SERVIÇOS,31,BRASIL,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,3,2365077,,,,,,GUILHERME VIEIRA LEITE,DISCENTE,,MESTRADO,"LEITE, G. V.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640993,2,3292990,,,,,,GABRIEL PELLEGRINO DA SILVA,DISCENTE,,BACHARELADO,"SILVA, G. P.",,,,,,,0
2019,2,8,13,,9,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640994,3,,132518,,,,,LUIZ FERNANDO BITTENCOURT,DOCENTE,PERMANENTE,,"BITTENCOURT, L. F.",,,,,,,0
2019,2,8,,,,33003017005P8,CIĘNCIA DA COMPUTAÇĂO,UNICAMP,UNIVERSIDADE ESTADUAL DE CAMPINAS,25640994,2,,314441,,,,,LEANDRO APARECIDO VILLAS,DOCENTE,PERMANENTE,,"VILLAS, L. A.",,,,,,,0
