AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,10,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070996,4,,462132,,,,,GUSTAVO PESSIN,DOCENTE,PERMANENTE,,"PESSIN, G.",,,,,,,0
2018,2,8,9,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070996,3,,,419427,428706,,,RODRIGO MARQUES DE FIGUEIREDO,PARTICIPANTE EXTERNO,,,"FIGUEIREDO, R. M.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070998,3,,8523,,,,,PATRICIA AUGUSTIN JAQUES MAILLARD,DOCENTE,PERMANENTE,,"JAQUES, P. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070998,4,,,1162987,307176,,,SEIJI ISOTANI,PARTICIPANTE EXTERNO,,,"ISOTANI, S.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070998,2,,,,,,,RENATO KASSA,-,,,"KASSA, R.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24070998,1,,,2241606,977351,,,HELENA FRANCA CORREIA DOS REIS,PARTICIPANTE EXTERNO,,,"REIS, H. F. C.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071000,1,709555,,,,,,JONEVAL ZANELLA GOMES,DISCENTE,,DOUTORADO,"GOMES, J. Z.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071000,2,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,8,14,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,10,,,1020791,392014,,,FERNANDO PINHO MARSON,PARTICIPANTE EXTERNO,,,"MARSON, F. P.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,5,,,1862105,2450424,,,GABRIEL LANZER KANNENBERG,PARTICIPANTE EXTERNO,,,"KANNENBERG, G. L.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,9,2412142,,,,,,DEMETRIUS NUNES ALVES,DISCENTE,,BACHARELADO,"ALVES, D. N.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,2,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,7,2580123,,,,,,LEONARDO GOMES SANTANA,DISCENTE,,BACHARELADO,"SANTANA, L. G.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,4,2678613,,,,,,LUCAS SILVEIRA KUPSSINSKU,DISCENTE,,MESTRADO,"KUPSSINSKU, L. S.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,1,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,6,,,,,,,"DUARTE, TIAGO",-,,,"DUARTE, TIAGO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,3,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071010,8,,,2238362,3322758,,,JEAN LUCA DE FRAGA,PARTICIPANTE EXTERNO,,,"FRAGA, J. L.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071014,1,2419981,,,,,,DIEGO PINHEIRO DA SILVA,DISCENTE,,MESTRADO,"SILVA, D. P.",,,,,,,0
2018,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071014,3,2377284,,,,,,ANTONIO AUGUSTO ALVES,DISCENTE,,MESTRADO,"SILVA, G. J.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071014,2,2678582,,,,,,GUSTAVO LUIS SCHAAB,DISCENTE,,MESTRADO,"SCHAAB, G. L.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071014,4,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071014,5,,,1162524,354933,,,MARTA ROSECLER BEZ,PARTICIPANTE EXTERNO,,,"BEZ, M.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071018,1,3290676,,,,,,MARCO ANTONIO SCHWERTNER,DISCENTE,,MESTRADO,"SCHWERTNER, M. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071018,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,8,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071023,2,,,2237292,1356036,,,ADALTO SELAU SPARREMBERGER,PARTICIPANTE EXTERNO,,,"SPARREMBERGER, A. S.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071023,1,,,2237271,928347,,,ALINE ZANIN,PARTICIPANTE EXTERNO,,,"ZANIN, A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071023,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071023,3,,,,,,,TAILA BECKER,-,,,"BECKER, TAILA",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071024,3,1414971,,,,,,LUCIAN JOSE GONCALES,DISCENTE,,DOUTORADO,"GONCALES, L. J.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071024,2,,139598,,,,,KLEINNER SILVA FARIAS DE OLIVEIRA,DOCENTE,PERMANENTE,,"FARIAS, K.",,,,,,,0
2018,2,8,1,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071024,4,2136112,,,,,,VINICIUS BISCHOFF,DISCENTE,,DOUTORADO,"BISCHOFF, V.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071024,1,,,,,,,GUILHERME ERMEL,-,,,"ERMEL, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,2,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,1,1135469,,,,,,VINICIUS FACCO RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, V. F.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,6,,,,,,,"CHANG, VICTOR",-,,,"CHANG, VICTOR",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,49,COREIA DO SUL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,4,,,,,,,"SINGH, DHANANJAY",-,,,"SINGH, DHANANJAY",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,49,COREIA DO SUL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071033,5,,,,,,,"MUNOZ, VÍCTOR MENDEZ",-,,,"MUNOZ, VICTOR MENDEZ",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071036,1,1375783,,,,,,MATHEUS HENRIQUE WICHMAN,DISCENTE,,BACHARELADO,"WICHMAN, M. H.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071036,2,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071037,2,475148,,,,,,MARCIO GARCIA MARTINS,DISCENTE,,DOUTORADO,"MARTINS, M. G.",,,,,,,0
2018,2,8,5,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071037,1,433746,,,,,,PAULO CESAR BUTTENBENDER,DISCENTE,,DOUTORADO,"BÜTTENBENDER, P. C.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071037,3,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,"BARBOSA, J.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071038,4,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071038,3,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071038,2,39084,,,,,,DENISE BANDEIRA DA SILVA,DISCENTE,,DOUTORADO,"BANDEIRA, D.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071038,1,,,2198054,3314290,,,DIOGO BATISTA MEDEIROS SCHMIDT,PARTICIPANTE EXTERNO,,,"SCHMIDT, D. B. M.",,,,,,,0
2018,2,8,5,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071039,1,367379,,,,,,DENIS ANDREI DE ARAUJO,DISCENTE,,DOUTORADO,"ARAUJO, D. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071039,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071039,3,,,1880793,2574624,,,ALENCAR RODRIGO HENTGES,PARTICIPANTE EXTERNO,,,"HENTGES, A. R.",,,,,,,0
2018,2,8,6,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071041,2,417349,,,,,,ALEX ROEHRS,DISCENTE,,DOUTORADO,"ROEHRS, A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071041,3,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071041,4,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071041,1,,,,,,,TIAGO QUAINI,-,,,"QUAINI, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071042,1,2580121,,,,,,MARCELO HENRIQUE DA SILVA DE BAIRROS,DISCENTE,,BACHARELADO,"BAIRROS, M. H. S.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071042,2,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071043,2,2572235,,,,,,GABRIEL SOUTO FISCHER,DISCENTE,,MESTRADO,"FISCHER, G. S.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071043,4,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071043,3,2082159,,,,,,RODRIGO SMIDERLE,DISCENTE,,MESTRADO,"SMIDERLE, R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071043,1,1089447,,,,,,FELIPE DE MORAIS,DISCENTE,,MESTRADO,"MORAIS, F.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,2,95254,,,,,,LEONARDO CAMPOS INOCENCIO,DISCENTE,,DOUTORADO,"INOCENCIO, L. C.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,5,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,3,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,4,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2018,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,1,,,2238363,1415027,,,EVANDRO KIRSTEN,PARTICIPANTE EXTERNO,,,"KIRSTEN, E.",,,,,,,0
2018,2,8,14,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,24071046,6,,,1020791,392014,,,FERNANDO PINHO MARSON,PARTICIPANTE EXTERNO,,,"MARSON, F. P.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044145,3,,,,,,,"CARVALHO, EDUARDO",-,,,"CARVALHO, EDUARDO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044145,1,,,,,,,RENATO HIDAKA TORRES,-,,,"TORRES, R. H.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2017,2,8,9,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044145,4,,462132,,,,,GUSTAVO PESSIN,DOCENTE,PERMANENTE,,"PESSIN, G.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044145,2,,,,,,,ORLANDO OHASHI JR,-,,,"OHASHI JR, O.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044148,3,,,1162524,354933,,,MARTA ROSECLER BEZ,PARTICIPANTE EXTERNO,,,"BEZ, M.",,,,,,,0
2017,2,8,0,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044148,1,2419893,,,,,,RODRIGO FREIBERGER RONNAU,DISCENTE,,MESTRADO,"RONNAU, R. F.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044148,2,,371769,,,,,SANDRO JOSE RIGO,DOCENTE,PERMANENTE,,"RIGO, SANDRO JOSE",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044148,4,,8533,,,,,JORGE LUIS VICTORIA BARBOSA,DOCENTE,PERMANENTE,,JORGE L. V. BARBOSA,,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,6,,,,,,,"SCAIONI, MARCO",-,,,"SCAIONI, MARCO",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2017,2,8,13,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,5,,,1020791,392014,,,FERNANDO PINHO MARSON,PARTICIPANTE EXTERNO,,,"MARSON, F. P.",,,,,,,0
2017,2,8,3,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,1,,,1399242,618778,,,FABRICIO GALHARDO MULLER,PARTICIPANTE EXTERNO,,,"MULLER, F. G.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,3,,,548917,403987,,,FABIANE BORDIN,PARTICIPANTE EXTERNO,,,"BORDIN, F.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,2,,790921,,,,,LUIZ GONZAGA DA SILVEIRA JUNIOR,DOCENTE,PERMANENTE,,"SILVEIRA JUNIOR, L. G.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044150,4,,31429,,,,,MAURICIO ROBERTO VERONEZ,DOCENTE,PERMANENTE,,"VERONEZ, M. R.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044155,1,39084,,,,,,DENISE BANDEIRA DA SILVA,DISCENTE,,DOUTORADO,"BANDEIRA, D.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044155,2,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044155,3,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044159,1,2524138,,,,,,LEANDRO ANDRIOLI,DISCENTE,,MESTRADO,"ANDRIOLI, L.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044159,2,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044165,1,690957,,,,,,GUILHERME WUNSCH,DISCENTE,,MESTRADO,"WUNSCH, G.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044165,2,,7902,,,,,CRISTIANO ANDRE DA COSTA,DOCENTE,PERMANENTE,,"COSTA, C. A.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044165,3,,8531,,,,,RODRIGO DA ROSA RIGHI,DOCENTE,PERMANENTE,,"RIGHI, R. R.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044169,4,,,548924,95254,,,LEONARDO CAMPOS INOCENCIO,PARTICIPANTE EXTERNO,,,"INOCENCIO, L. C.",,,,,,,0
2017,2,8,,,,42007011006P5,COMPUTAÇĂO APLICADA,UNISINOS,UNIVERSIDADE DO VALE DO RIO DOS SINOS,22044169,1,,,1858272,807510,,,DALVA MARIA DE CASTRO VITTI,PARTICIPANTE EXTERNO,,,"VITTI, D. M. C.",,,,,,,0
