AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904062,3,,,,,,65369,MATEUS BIZZOTTO NUNES,EGRESSO,,,"NUNES, M. B.",,,,,,,0
2019,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904062,2,2427785,,,,,,RODRIGO NUNES MONI DA SILVA,DISCENTE,,DOUTORADO,"SILVA, R. N. M.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,6,,,,,,,"STERBENZ, JAMES P. G.",-,,,"STERBENZ, JAMES P. G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,1,,,,,,,"DOBSON, SIMON",-,,,"DOBSON, SIMON",40100006,MEDICINA,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,67,ESTADOS UNIDOS,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,5,,,460391,1345309,,,PAUL SMITH,PARTICIPANTE EXTERNO,,,"SMITH, P.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,3,,,460353,1345291,,,ANDREAS U. MAUTHE,PARTICIPANTE EXTERNO,,,"MAUTHE, A. U.",,,,,,,0
2019,2,25,14,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,4,,428805,,,,,ALBERTO EGON SCHAEFFER FILHO,DOCENTE,PERMANENTE,,"SCHAEFFER FILHO, A.E.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904072,2,,,460367,1345300,,,DAVID HUTCHISON,PARTICIPANTE EXTERNO,,,"HUTCHISON, D.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904076,2,,,,,,81354,VINICIUS MARAN,EGRESSO,,,"MARAN, V.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904076,4,,,2717968,3534993,,,MICHAEL WINTER,PARTICIPANTE EXTERNO,,,"WINTER, M.",,,,,,,0
2019,2,25,,,4,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904076,5,,,1128756,433552,,,ALENCAR MACHADO,PARTICIPANTE EXTERNO,,,"MACHADO, ALENCAR",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904076,3,,11395,,,,,JOSE PALAZZO MOREIRA DE OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, J. P. M.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904076,1,,,2717967,758207,,,MILENE SANTOS TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, M. S.",,,,,,,0
2019,2,25,,,13,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904086,2,,465737,,,,,LUCINEIA HELOISA THOM,DOCENTE,PERMANENTE,,"THOM, L. H.",,,,,,,0
2019,2,25,3,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904086,1,1148885,,,,,,CARLOS FRANCISCO HABEKOST DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, C. F. H.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904086,3,,520679,,,,,ERIKA FERNANDES COTA,DOCENTE,PERMANENTE,,"COTA, ERIKA",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904086,4,,,721299,423539,,,MARCELO FANTINATO,PARTICIPANTE EXTERNO,,,"FANTINATO, M.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904088,5,,,1441056,2562839,,,FOUTSE KHOMH,PARTICIPANTE EXTERNO,,,"KHOMH, F.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904088,3,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904088,2,,,1441122,2562843,,,YANN-GAËL GUÉHÉNEUC,PARTICIPANTE EXTERNO,,,"GUÉHÉNEUC, Y.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904088,4,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904088,1,,,,,,403604,FABIO DOS SANTOS PETRILLO,EGRESSO,,,"PETRILLO, F. S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904091,2,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2019,2,25,,,13,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904091,3,,465737,,,,,LUCINEIA HELOISA THOM,DOCENTE,PERMANENTE,,"THOM, L. H.",,,,,,,0
2019,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904091,1,2622171,,,,,,VINICIUS STEIN DANI,DISCENTE,,MESTRADO,"DANI, V. S.",,,,,,,0
2019,2,25,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904096,1,977655,,,,,,TONI ISMAEL WICKERT,DISCENTE,,DOUTORADO,"WICKERT, T. I.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904096,3,,,2855544,3660909,,,GREET VANDEN BERGHE,PARTICIPANTE EXTERNO,,,"BERGHE, G. V.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904096,2,,,2855727,3660972,,,PIETER SMET,PARTICIPANTE EXTERNO,,,"SMET,",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904097,5,,11947,,,,,LEILA RIBEIRO,DOCENTE,PERMANENTE,,"RIBEIRO, L.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904097,3,,,1127937,2378398,,,RACHID ECHAHED,PARTICIPANTE EXTERNO,,,"ECHAHED, R.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904097,2,,,1127887,2378376,,,DOMINIQUE DUVAL,PARTICIPANTE EXTERNO,,,"DUVAL, D.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904097,1,,,1154259,2395509,,,ANDREA CORRADINI,PARTICIPANTE EXTERNO,,,"CORRADINI, A.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904097,4,,,1127891,2378389,,,FRÉDÉRIC PROST,PARTICIPANTE EXTERNO,,,"PROST, F.",,,,,,,0
2019,2,25,12,,8,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904098,4,,201352,,,,,EDISON PIGNATON DE FREITAS,DOCENTE,PERMANENTE,,"PIGNATON, EDISON",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904098,1,3454963,,,,,,ANTONIO AUGUSTO DA FONTOURA,DISCENTE,,MESTRADO,"FONTOURA, A. A.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904098,3,,,2717299,3360116,,,SIMIN NADJM-TEHRANI,PARTICIPANTE EXTERNO,,,"NADJM-TEHRANI, S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904098,2,,,391979,357415,,,FRANCISCO ASSIS MOREIRA DO NASCIMENTO,PARTICIPANTE EXTERNO,,,"NASCIMENTO, F. A.",,,,,,,0
2019,2,25,6,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904102,1,,,2728980,91710,,,CALEBE MICAEL DE OLIVEIRA CONCEICAO,PARTICIPANTE EXTERNO,,,"CONCEICAO, CALEBE",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904102,2,,5471,,,,,RICARDO AUGUSTO DA LUZ REIS,DOCENTE,PERMANENTE,,"REIS, R.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,2,,,391429,8533,,,JORGE LUIS VICTORIA BARBOSA,PARTICIPANTE EXTERNO,,,"BARBOSA, JORGE",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,5,,,2695947,8529,,,JOSE VICENTE CANTO DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, J. V. C.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,4,,,,,349367,,JULIO CESAR SANTOS DOS ANJOS,PÓS-DOC,,,"ANJOS, JULIO C. S. DOS",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,1,,,2695946,709555,,,JONEVAL ZANELLA GOMES,PARTICIPANTE EXTERNO,,,"GOMES, J. Z.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,6,,,2695948,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904106,3,,527400,,,,,CLAUDIO FERNANDO RESIN GEYER,DOCENTE,PERMANENTE,,"GEYER, CL?UDIO F. R.",,,,,,,0
2019,2,25,14,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904108,1,,,858906,514364,,,LEANDRO LESQUEVES COSTALONGA,PARTICIPANTE EXTERNO,,,"COSTALONGA, L. L.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904108,2,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904108,3,,,1117334,1046880,,,EDUARDO RECK MIRANDA,PARTICIPANTE EXTERNO,,,"MIRANDA, E. R.",,,,,,,0
2019,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904109,2,,,1139645,104798,,,ISABELA GASPARINI,PARTICIPANTE EXTERNO,,,"GASPARINI, I.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904109,1,808456,,,,,,ANA CAROLINA TOME KLOCK,DISCENTE,,DOUTORADO,"KLOCK, A. C. T.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904109,3,,11792,,,,,MARCELO SOARES PIMENTA,DOCENTE,PERMANENTE,,"PIMENTA, MARCELO S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904115,2,,,,,,,GIUSEPPE SANTUCCI,-,,,"SANTUCCI, G.",10300007,CIĘNCIA DA COMPUTAÇĂO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇĂO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,122,ITÁLIA,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904115,1,,,,,,463334,ISABEL CRISTINA SIQUEIRA DA SILVA,EGRESSO,,,"SILVA, I. C. S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904115,3,,12618,,,,,CARLA MARIA DAL SASSO FREITAS,DOCENTE,PERMANENTE,,"FREITAS, C. M. D. S.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904121,1,836317,,,,,,FABRICIO HENRIQUE RODRIGUES,DISCENTE,,DOUTORADO,"RODRIGUES, F. H.",,,,,,,0
2019,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,26904121,2,,512739,,,,,MARA ABEL,DOCENTE,PERMANENTE,,"ABEL, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950313,1,2622142,,,,,,PABLO FELIPE LEONHART,DISCENTE,,MESTRADO,"LEONHART, P. F.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950313,4,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950313,2,,,2222906,598541,,,EDUARDO SPIELER DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, E. S.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950313,3,,,1446949,71880,,,RODRIGO LIGABUE BRAUN,PARTICIPANTE EXTERNO,,,"BRAUN, R. L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950314,3,,,1118179,533943,,,EDUARDO CAMPONOGARA,PARTICIPANTE EXTERNO,,,"CAMPONOGARA, E.",,,,,,,0
2018,2,25,2,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950314,1,1148955,,,,,,MARCELO WUTTIG FRISKE,DISCENTE,,DOUTORADO,"FRISKE, M. W.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950314,2,,510552,,,,,LUCIANA SALETE BURIOL,DOCENTE,PERMANENTE,,"BURIOL, L. S.",,,,,,,0
2018,2,25,,,3,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,1,,,1173668,435787,,,FRANCIELI ZANON BOITO,PARTICIPANTE EXTERNO,,,"BOITO, F. Z.",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,3,2080141,,,,,,JEAN LUCA BEZ,DISCENTE,,DOUTORADO,"BEZ, J. L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,6,,,1147586,2392448,,,YVES DENNEULIN,PARTICIPANTE EXTERNO,,,"DENNEULIN, Y.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,4,,16441,,,,,PHILIPPE OLIVIER ALEXANDRE NAVAUX,DOCENTE,PERMANENTE,,"NAVAUX, PHILIPPE O. A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,5,,,1095896,7195,,,MARIO ANTONIO RIBEIRO DANTAS,PARTICIPANTE EXTERNO,,,"DANTAS, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950315,2,,,2144137,916944,,,EDUARDO CAMILO INACIO,PARTICIPANTE EXTERNO,,,"INACIO, E. C.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950317,2,,,1114934,2360559,,,ANITA RAJA,PARTICIPANTE EXTERNO,,,"RAJA, A.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950317,1,,,1114958,2360567,,,MOHAMMAD HASAN RASHEDUL,PARTICIPANTE EXTERNO,,,"RASHEDUL, M. H.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950317,3,,10956,,,,,ANA LUCIA CETERTICH BAZZAN,DOCENTE,PERMANENTE,,"BAZZAN, A. L. C.",,,,,,,0
2018,2,25,14,,10,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950318,3,,473438,,,,,ANTONIO CARLOS SCHNEIDER BECK FILHO,DOCENTE,PERMANENTE,,"BECK, ANTONIO C. S.",,,,,,,0
2018,2,25,,,0,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950318,1,1149305,,,,,,ANDERSON LUIZ SARTOR,DISCENTE,,DOUTORADO,"SARTOR, ANDERSON LUIZ",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950318,2,2376971,,,,,,PEDRO HENRIQUE EXENBERGER BECKER,DISCENTE,,MESTRADO,"BECKER, PEDRO H. E.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950319,1,74823,,,,,,JONAS DEYSON BRITO DOS SANTOS,DISCENTE,,DOUTORADO,"SANTOS, J. D. B.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950319,3,,22603,,,,,MANUEL MENEZES DE OLIVEIRA NETO,DOCENTE,PERMANENTE,,"NETO, M. M. O.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950327,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950327,1,,,1456581,2569085,,,MANUEL JOSÉ VILLALOBOS CID,PARTICIPANTE EXTERNO,,,"CID, M. J. V.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950327,3,,,1446949,71880,,,RODRIGO LIGABUE BRAUN,PARTICIPANTE EXTERNO,,,"BRAUN, R. L.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24950327,4,,,779765,1521002,,,MARIO INOSTROZA PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952348,2,,538019,,,,,MARCUS ROLF PETER RITT,DOCENTE,PERMANENTE,,"RITT, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952348,1,,,1793501,3027600,,,JORDI PEREIRA GUDE,PARTICIPANTE EXTERNO,,,"GUDE, J. P.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952350,1,,,1703806,2760030,,,JORGE ANTONIO PÁRRAGA ÁLAVA,PARTICIPANTE EXTERNO,,,"ÁLAVA, J. A. P.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952350,3,,,779765,1521002,,,MARIO INOSTROZA PONTA,PARTICIPANTE EXTERNO,,,"INOSTROZA-PONTA, M.",,,,,,,0
2018,2,25,,,6,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952350,2,,51938,,,,,MARCIO DORN,DOCENTE,PERMANENTE,,"DORN, M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,8,,462680,,,,,MARIANA LUDERITZ KOLBERG,DOCENTE,PERMANENTE,,"KOLBERG, M. L.",,,,,,,0
2018,2,25,5,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,5,,,1722366,76881,,,RENAN DE QUEIROZ MAFFEI,PARTICIPANTE EXTERNO,,,"MAFFEI, R. Q.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,7,,534647,,,,,EDSON PRESTES E SILVA JUNIOR,DOCENTE,PERMANENTE,,"PRESTES, EDSON",,,,,,,0
2018,2,25,1,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,1,2081028,,,,,,MATHIAS FASSINI MANTELLI,DISCENTE,,DOUTORADO,"MANTELLI, M. F.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,4,2071455,,,,,,ARTHUR VICENTE RIBACKI,DISCENTE,,MESTRADO,"RIBACKI, A. V.",,,,,,,0
2018,2,25,4,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,3,610850,,,,,,RENATA DAS CHAGAS NEULAND,DISCENTE,,DOUTORADO,"NEULAND, RENATA",,,,,,,0
2018,2,25,0,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,2,1269978,,,,,,DIEGO PITTOL,DISCENTE,,DOUTORADO,"KINDIN, DIEGO",,,,,,,0
2018,2,25,6,,1,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952356,6,,,1722338,307336,,,VITOR AUGUSTO MACHADO JORGE,PARTICIPANTE EXTERNO,,,"JORGE, V. A. M.",,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952359,4,,,1126696,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,J. UEYAMA,,,,,,,0
2018,2,25,,,,42001013004P4,COMPUTAÇĂO,UFRGS,UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL,24952359,5,,,1126694,196182,,,JOAO PORTO DE ALBUQUERQUE PEREIRA,PARTICIPANTE EXTERNO,,,"ALBUQUERQUE, J. P.",,,,,,,0
